Date,Open,High,Low,Close,Adj Close,Volume
2024-02-06,39.2599983215332,40.279998779296875,39.040000915527344,40.18000030517578,39.752105712890625,7579200
2024-02-07,40.310001373291016,40.41999816894531,39.790000915527344,40.209999084472656,39.78178405761719,6544000
2024-02-08,40.29999923706055,40.4900016784668,39.54999923706055,40.349998474121094,39.92029571533203,7611500
2024-02-09,40.52000045776367,40.869998931884766,39.959999084472656,40.5099983215332,40.07859802246094,7769400
2024-02-12,40.31999969482422,40.939998626708984,40.279998779296875,40.58000183105469,40.147850036621094,6677300
2024-02-13,39.84000015258789,40.099998474121094,39.36000061035156,40.0099983215332,39.58391571044922,8855300
2024-02-14,40.380001068115234,41.130001068115234,39.95000076293945,40.84000015258789,40.40507888793945,8961800
2024-02-15,41.189998626708984,41.41999816894531,40.79999923706055,41.0,40.563377380371094,7291500
2024-02-16,40.54999923706055,40.630001068115234,39.97999954223633,40.119998931884766,39.692745208740234,7670800
2024-02-20,39.970001220703125,40.88999938964844,39.84000015258789,40.599998474121094,40.16763687133789,8190900
2024-02-21,40.5,40.97999954223633,40.119998931884766,40.7599983215332,40.325927734375,5918300
2024-02-22,41.0,42.38999938964844,40.939998626708984,42.119998931884766,41.67144775390625,12389000
2024-02-23,41.970001220703125,42.0099983215332,41.439998626708984,41.720001220703125,41.373939514160156,9103400
2024-02-26,41.7599983215332,42.189998626708984,41.630001068115234,41.790000915527344,41.443355560302734,7783300
2024-02-27,42.06999969482422,42.2599983215332,41.7599983215332,41.97999954223633,41.631778717041016,7119400
2024-02-28,41.52000045776367,42.119998931884766,41.5,42.0099983215332,41.661529541015625,7376400
2024-02-29,42.16999816894531,42.70000076293945,41.9900016784668,42.27000045776367,41.919376373291016,10294100
2024-03-01,42.20000076293945,42.33000183105469,41.529998779296875,42.15999984741211,41.81028747558594,5331100
2024-03-04,41.88999938964844,42.459999084472656,41.209999084472656,41.56999969482422,41.22518539428711,8206500
2024-03-05,41.25,41.869998931884766,41.16999816894531,41.79999923706055,41.453269958496094,7123200
2024-03-06,41.97999954223633,42.2599983215332,41.72999954223633,42.02000045776367,41.67144775390625,6435500
2024-03-07,42.20000076293945,43.2400016784668,42.13999938964844,42.779998779296875,42.42514419555664,9519200
2024-03-08,42.83000183105469,43.27000045776367,42.09000015258789,42.2400016784668,41.88962936401367,8220700
2024-03-11,42.060001373291016,42.70000076293945,41.95000076293945,42.68000030517578,42.32597351074219,8031400
2024-03-12,42.25,42.7599983215332,41.61000061035156,42.7599983215332,42.405311584472656,15141900
2024-03-13,42.68000030517578,44.470001220703125,42.630001068115234,43.90999984741211,43.54576873779297,12386600
2024-03-14,43.810001373291016,43.90999984741211,42.77000045776367,43.060001373291016,42.70282745361328,9658300
2024-03-15,42.97999954223633,43.4900016784668,42.959999084472656,43.119998931884766,42.762325286865234,8025700
2024-03-18,43.33000183105469,43.650001525878906,42.619998931884766,43.439998626708984,43.07966995239258,8313200
2024-03-19,43.369998931884766,43.790000915527344,43.220001220703125,43.7400016784668,43.3771858215332,5358600
2024-03-20,43.959999084472656,45.45000076293945,43.619998931884766,45.380001068115234,45.003578186035156,9632600
2024-03-21,45.5,46.04999923706055,45.209999084472656,46.0,45.61843490600586,9868900
2024-03-22,46.0,46.150001525878906,45.58000183105469,45.59000015258789,45.21183776855469,6664600
2024-03-25,45.47999954223633,45.59000015258789,44.56999969482422,45.41999816894531,45.043243408203125,8827000
2024-03-26,45.58000183105469,46.119998931884766,45.439998626708984,45.93000030517578,45.549015045166016,7468400
2024-03-27,46.209999084472656,47.5,46.04999923706055,47.310001373291016,46.917572021484375,10201400
2024-03-28,47.29999923706055,48.060001373291016,47.25,47.869998931884766,47.472923278808594,13599400
2024-04-01,48.5,49.20000076293945,48.209999084472656,48.220001220703125,47.82002258300781,13772800
2024-04-02,47.31999969482422,47.43000030517578,46.400001525878906,46.900001525878906,46.51097106933594,9990900
2024-04-03,46.790000915527344,47.470001220703125,46.5,46.56999969482422,46.1837043762207,11209100
2024-04-04,47.220001220703125,48.06999969482422,45.65999984741211,45.880001068115234,45.49943161010742,10628300
2024-04-05,45.9900016784668,46.459999084472656,45.45000076293945,46.060001373291016,45.677940368652344,7604200
2024-04-08,46.31999969482422,47.38999938964844,46.29999923706055,47.0099983215332,46.62005615234375,9977500
2024-04-09,47.150001525878906,47.4900016784668,46.43000030517578,47.31999969482422,46.92748260498047,13378200
2024-04-10,47.849998474121094,49.2400016784668,45.720001220703125,46.2400016784668,45.8564453125,34952500
2024-04-11,46.7400016784668,47.880001068115234,46.58000183105469,47.630001068115234,47.23491668701172,14073300
2024-04-12,46.790000915527344,46.95000076293945,46.09000015258789,46.86000061035156,46.47129821777344,16604500
2024-04-15,47.27000045776367,47.81999969482422,46.290000915527344,46.650001525878906,46.26304626464844,12122000
2024-04-16,46.599998474121094,46.77000045776367,45.63999938964844,46.54999923706055,46.16387176513672,11692900
2024-04-17,47.720001220703125,48.189998626708984,47.150001525878906,47.880001068115234,47.482845306396484,13841600
2024-04-18,48.0,49.209999084472656,47.810001373291016,47.849998474121094,47.45309066772461,12255100
2024-04-19,47.79999923706055,48.75,47.5,47.56999969482422,47.1754150390625,9249800
2024-04-22,47.79999923706055,49.18000030517578,47.79999923706055,49.02000045776367,48.61338424682617,10442100
2024-04-23,48.41999816894531,49.619998931884766,48.20000076293945,49.22999954223633,48.82164001464844,10669300
2024-04-24,49.20000076293945,49.27000045776367,47.7400016784668,47.939998626708984,47.54234313964844,10329500
2024-04-25,47.290000915527344,49.939998626708984,46.869998931884766,49.880001068115234,49.46624755859375,12946800
2024-04-26,49.7599983215332,50.2400016784668,49.18000030517578,49.91999816894531,49.50592041015625,9983000
2024-04-29,49.83000183105469,50.7400016784668,49.75,50.45000076293945,50.03152084350586,9601300
2024-04-30,49.84000015258789,50.72999954223633,49.77000045776367,50.06999969482422,49.6546745300293,11063500
2024-05-01,50.040000915527344,50.5,49.279998779296875,50.02000045776367,49.6050910949707,10368700
2024-05-02,50.59000015258789,51.189998626708984,50.2400016784668,51.029998779296875,50.60670852661133,8196100
2024-05-03,51.36000061035156,51.650001525878906,50.81999969482422,51.54999923706055,51.12239456176758,9165900
2024-05-06,51.959999084472656,53.0,51.68000030517578,52.93000030517578,52.4909553527832,8541200
2024-05-07,52.13999938964844,52.529998779296875,52.0099983215332,52.20000076293945,51.76700973510742,6583900
2024-05-08,52.15999984741211,52.75,51.959999084472656,52.279998779296875,51.84634017944336,5125500
2024-05-09,52.130001068115234,52.900001525878906,52.02000045776367,52.75,52.31244659423828,4601700
2024-05-10,52.95000076293945,53.150001525878906,52.15999984741211,52.599998474121094,52.16368865966797,6118900
2024-05-13,52.959999084472656,53.86000061035156,52.79999923706055,52.9900016784668,52.650550842285156,7137400
2024-05-14,53.43000030517578,53.5099983215332,52.939998626708984,53.060001373291016,52.72010040283203,5549600
2024-05-15,53.31999969482422,53.529998779296875,53.0,53.2599983215332,52.918819427490234,5655300
2024-05-16,53.33000183105469,53.47999954223633,52.470001220703125,52.5099983215332,52.173622131347656,4801100
2024-05-17,52.529998779296875,53.209999084472656,52.43000030517578,52.70000076293945,52.36240768432617,4535300
2024-05-20,52.56999969482422,53.2400016784668,52.54999923706055,52.9900016784668,52.650550842285156,4470500
2024-05-21,52.709999084472656,52.880001068115234,52.02000045776367,52.22999954223633,51.895416259765625,6094900
2024-05-22,52.209999084472656,52.400001525878906,51.13999938964844,51.58000183105469,51.24958419799805,6309900
2024-05-23,51.650001525878906,51.720001220703125,50.52000045776367,51.20000076293945,50.87201690673828,6112500
2024-05-24,51.45000076293945,51.880001068115234,51.11000061035156,51.84000015258789,51.50791549682617,5196300
2024-05-28,51.709999084472656,51.7599983215332,50.20000076293945,50.279998779296875,49.957908630371094,6060800
2024-05-29,48.93000030517578,50.0,48.279998779296875,49.900001525878906,49.580345153808594,10796100
2024-05-30,50.0,50.150001525878906,49.38999938964844,50.11000061035156,49.78900146484375,4911300
2024-05-31,50.400001525878906,51.08000183105469,50.220001220703125,51.02000045776367,50.69316864013672,7780900
2024-06-03,51.45000076293945,51.63999938964844,50.459999084472656,50.790000915527344,50.46464538574219,5403300
2024-06-04,50.599998474121094,51.38999938964844,49.29999923706055,49.86000061035156,49.54059982299805,7232200
2024-06-05,50.0,51.70000076293945,49.79999923706055,50.81999969482422,50.494449615478516,10234100
2024-06-06,51.0,51.65999984741211,50.29999923706055,50.43000030517578,50.10694885253906,5228700
2024-06-07,50.0,50.709999084472656,49.9900016784668,50.439998626708984,50.11688232421875,4743500
2024-06-10,50.29999923706055,50.869998931884766,50.0099983215332,50.5,50.1765022277832,3734700
2024-06-11,50.130001068115234,50.189998626708984,49.04999923706055,49.290000915527344,48.9742546081543,7120800
2024-06-12,49.95000076293945,51.189998626708984,49.79999923706055,50.619998931884766,50.29573059082031,6810000
2024-06-13,50.40999984741211,50.5,49.349998474121094,50.16999816894531,49.84861373901367,5250400
2024-06-14,49.52000045776367,49.630001068115234,47.41999816894531,48.720001220703125,48.40790557861328,12323500
2024-06-17,48.61000061035156,49.779998779296875,48.5,49.709999084472656,49.39155960083008,5288500
2024-06-18,49.58000183105469,49.91999816894531,49.18000030517578,49.58000183105469,49.262393951416016,5026600
2024-06-20,49.36000061035156,49.75,49.279998779296875,49.61000061035156,49.29220199584961,5303100
2024-06-21,49.560001373291016,49.599998474121094,48.720001220703125,49.380001068115234,49.06367874145508,9399800
2024-06-24,49.41999816894531,50.369998931884766,49.34000015258789,49.400001525878906,49.08354949951172,6695400
2024-06-25,49.54999923706055,49.849998474121094,48.68000030517578,48.810001373291016,48.49732971191406,7951400
2024-06-26,47.900001525878906,48.470001220703125,47.150001525878906,48.18000030517578,47.871360778808594,10964200
2024-06-27,48.150001525878906,48.63999938964844,47.869998931884766,48.599998474121094,48.28866958618164,6504900
2024-06-28,48.41999816894531,48.5,47.029998779296875,47.439998626708984,47.13610076904297,11892900
2024-07-01,47.810001373291016,47.900001525878906,46.7400016784668,46.91999816894531,46.61943435668945,9064600
2024-07-02,47.0,47.290000915527344,46.52000045776367,46.709999084472656,46.4107780456543,6361900
2024-07-03,47.150001525878906,47.470001220703125,46.90999984741211,47.38999938964844,47.086421966552734,3543200
2024-07-05,47.150001525878906,47.150001525878906,45.959999084472656,46.02000045776367,45.72520065307617,9605500
2024-07-08,46.81999969482422,47.29999923706055,46.279998779296875,46.349998474121094,46.05308532714844,7404000
2024-07-09,46.369998931884766,47.61000061035156,46.2599983215332,46.88999938964844,46.58962631225586,9369500
2024-07-10,47.130001068115234,47.290000915527344,46.47999954223633,46.86000061035156,46.559818267822266,11416100
2024-07-11,43.0099983215332,45.029998779296875,42.16999816894531,44.9900016784668,44.70179748535156,33857200
2024-07-12,44.459999084472656,44.880001068115234,43.54999923706055,43.619998931884766,43.340572357177734,16717000
2024-07-15,43.61000061035156,43.619998931884766,42.720001220703125,43.0,42.724544525146484,12563800
2024-07-16,43.2400016784668,46.04999923706055,43.15999984741211,46.02000045776367,45.72520065307617,15554000
2024-07-17,45.33000183105469,46.029998779296875,45.29999923706055,45.7599983215332,45.466861724853516,7160500
2024-07-18,45.75,46.79999923706055,44.59000015258789,44.91999816894531,44.63224411010742,10441500
2024-07-19,44.7400016784668,45.86000061035156,44.04999923706055,45.439998626708984,45.14891052246094,8789800
2024-07-22,44.650001525878906,44.91999816894531,43.54999923706055,43.83000183105469,43.549232482910156,14486000
2024-07-23,43.84000015258789,44.040000915527344,43.2400016784668,43.61000061035156,43.33063888549805,10772600
2024-07-24,43.47999954223633,43.900001525878906,42.810001373291016,42.939998626708984,42.6649284362793,7120100
2024-07-25,42.7400016784668,44.0,42.5099983215332,43.470001220703125,43.19153594970703,9293100
2024-07-26,43.970001220703125,44.279998779296875,43.36000061035156,44.130001068115234,43.84730529785156,8721400
2024-07-29,44.130001068115234,44.18000030517578,43.16999816894531,43.18000030517578,42.90339279174805,7832300
2024-07-30,43.400001525878906,44.09000015258789,43.09000015258789,43.22999954223633,43.10280227661133,6087700
2024-07-31,43.25,43.939998626708984,42.86000061035156,43.02000045776367,42.8934211730957,7718200
2024-08-01,43.31999969482422,43.380001068115234,40.970001220703125,41.5,41.37789535522461,9729500
2024-08-02,40.65999984741211,40.689998626708984,39.59000015258789,39.83000183105469,39.71281051635742,9378300
2024-08-05,37.5099983215332,38.72999954223633,37.29999923706055,37.93000030517578,37.818397521972656,19882800
2024-08-06,38.22999954223633,38.90999984741211,37.630001068115234,38.220001220703125,38.1075439453125,7541400
2024-08-07,38.7400016784668,38.83000183105469,37.290000915527344,37.31999969482422,37.2101936340332,10595700
2024-08-08,37.79999923706055,39.709999084472656,37.7599983215332,39.61000061035156,39.49345397949219,9297300
2024-08-09,39.52000045776367,39.75,38.86000061035156,39.29999923706055,39.184364318847656,8279500
2024-08-12,39.0,39.209999084472656,38.810001373291016,39.060001373291016,38.94507598876953,10284000
2024-08-13,39.33000183105469,39.70000076293945,39.099998474121094,39.5,39.3837776184082,7616400
2024-08-14,39.7400016784668,39.869998931884766,38.650001525878906,38.689998626708984,38.5761604309082,5936300
2024-08-15,39.33000183105469,40.58000183105469,39.27000045776367,40.18000030517578,40.0617790222168,9742600
2024-08-16,40.099998474121094,40.279998779296875,39.790000915527344,40.150001525878906,40.03186798095703,4633800
2024-08-19,40.22999954223633,40.599998474121094,40.0099983215332,40.470001220703125,40.35092544555664,5246900
2024-08-20,40.5,40.54999923706055,40.060001373291016,40.119998931884766,40.001953125,4108400
2024-08-21,40.33000183105469,40.439998626708984,39.90999984741211,40.18000030517578,40.0617790222168,6508200
2024-08-22,40.25,40.7400016784668,40.06999969482422,40.13999938964844,40.02189636230469,4620900
2024-08-23,40.439998626708984,41.439998626708984,40.09000015258789,41.380001068115234,41.25824737548828,6033500
2024-08-26,41.619998931884766,41.95000076293945,40.810001373291016,40.97999954223633,40.85942459106445,6110900
2024-08-27,41.060001373291016,41.130001068115234,40.4900016784668,40.810001373291016,40.68992614746094,5348200
2024-08-28,40.779998779296875,40.939998626708984,40.13999938964844,40.43000030517578,40.31104278564453,7586900
2024-08-29,40.650001525878906,41.880001068115234,40.63999938964844,41.560001373291016,41.43771743774414,8824200
2024-08-30,41.90999984741211,42.61000061035156,41.810001373291016,42.4900016784668,42.36498260498047,8652000
2024-09-03,42.099998474121094,42.7400016784668,42.04999923706055,42.369998931884766,42.245330810546875,7690200
2024-09-04,42.279998779296875,42.869998931884766,42.15999984741211,42.369998931884766,42.245330810546875,7096300
2024-09-05,42.81999969482422,43.88999938964844,42.06999969482422,42.16999816894531,42.045921325683594,18941400
2024-09-06,42.13999938964844,43.040000915527344,41.47999954223633,42.029998779296875,41.906333923339844,8498200
2024-09-09,42.560001373291016,44.06999969482422,42.560001373291016,43.68000030517578,43.55147933959961,12176000
2024-09-10,43.91999816894531,44.0,42.790000915527344,43.400001525878906,43.27230453491211,7184800
2024-09-11,43.5099983215332,44.34000015258789,43.029998779296875,44.279998779296875,44.14971160888672,6984900
2024-09-12,46.279998779296875,46.54999923706055,42.86000061035156,44.27000045776367,44.13974380493164,13658300
2024-09-13,44.91999816894531,45.66999816894531,44.849998474121094,45.18000030517578,45.04706573486328,9391400
2024-09-16,45.060001373291016,45.900001525878906,45.060001373291016,45.31999969482422,45.18665313720703,7171400
2024-09-17,45.959999084472656,47.43000030517578,45.810001373291016,46.68000030517578,46.54265213012695,8579600
2024-09-18,46.810001373291016,47.970001220703125,46.45000076293945,46.91999816894531,46.781944274902344,7584000
2024-09-19,47.689998626708984,47.79999923706055,46.869998931884766,47.130001068115234,46.991329193115234,6676800
2024-09-20,47.060001373291016,47.15999984741211,46.52000045776367,46.939998626708984,46.80188751220703,9728200
2024-09-23,46.869998931884766,47.43000030517578,46.5,47.15999984741211,47.021240234375,5449600
2024-09-24,47.369998931884766,47.88999938964844,46.869998931884766,47.79999923706055,47.65935516357422,6652700
2024-09-25,47.97999954223633,49.189998626708984,47.959999084472656,48.75,48.606563568115234,9203400
2024-09-26,50.0,51.9900016784668,49.65999984741211,51.810001373291016,51.65755844116211,17920400
2024-09-27,52.02000045776367,52.45000076293945,51.209999084472656,51.540000915527344,51.38835525512695,10931300
2024-09-30,51.459999084472656,51.61000061035156,50.27000045776367,50.790000915527344,50.640560150146484,8083200
2024-10-01,50.79999923706055,50.97999954223633,49.08000183105469,49.959999084472656,49.8129997253418,10546000
2024-10-02,49.380001068115234,49.380001068115234,48.20000076293945,48.400001525878906,48.257591247558594,8142000
2024-10-03,48.41999816894531,48.5,46.900001525878906,47.459999084472656,47.32035827636719,9561800
2024-10-04,49.06999969482422,49.650001525878906,48.349998474121094,49.279998779296875,49.13500213623047,8574400
2024-10-07,49.06999969482422,49.68000030517578,48.90999984741211,49.470001220703125,49.32444381713867,7103400
2024-10-08,49.93000030517578,51.20000076293945,49.900001525878906,50.619998931884766,50.4710578918457,8425800
2024-10-09,50.79999923706055,51.880001068115234,50.619998931884766,50.97999954223633,50.82999801635742,9670500
2024-10-10,50.5099983215332,51.5,49.290000915527344,50.290000915527344,50.290000915527344,16893700
2024-10-11,49.970001220703125,51.52000045776367,49.439998626708984,51.33000183105469,51.33000183105469,8037200
2024-10-14,51.349998474121094,53.369998931884766,51.06999969482422,53.18000030517578,53.18000030517578,9581400
2024-10-15,53.84000015258789,54.290000915527344,52.54999923706055,52.72999954223633,52.72999954223633,9175400
2024-10-16,53.25,56.47999954223633,53.20000076293945,56.310001373291016,56.310001373291016,18957900
2024-10-17,55.5,56.04999923706055,55.060001373291016,55.2599983215332,55.2599983215332,8349900
2024-10-18,55.54999923706055,56.2400016784668,54.86000061035156,55.79999923706055,55.79999923706055,8222100
2024-10-21,54.68000030517578,55.209999084472656,54.45000076293945,55.099998474121094,55.099998474121094,6869400
2024-10-22,55.08000183105469,55.220001220703125,54.16999816894531,54.79999923706055,54.79999923706055,5701400
2024-10-23,54.38999938964844,55.09000015258789,54.2400016784668,54.650001525878906,54.650001525878906,6624000
2024-10-24,55.279998779296875,55.7599983215332,54.119998931884766,54.77000045776367,54.77000045776367,5724600
2024-10-25,55.0,55.27000045776367,53.869998931884766,54.119998931884766,54.119998931884766,5982900
2024-10-28,55.5,56.63999938964844,55.36000061035156,55.380001068115234,55.380001068115234,10898800
2024-10-29,54.70000076293945,57.369998931884766,54.599998474121094,57.34000015258789,57.34000015258789,9524100
2024-10-30,57.119998931884766,59.06999969482422,57.119998931884766,58.459999084472656,58.459999084472656,11089000
2024-10-31,58.29999923706055,59.09000015258789,57.099998474121094,57.220001220703125,57.220001220703125,7749400
2024-11-01,57.4900016784668,59.189998626708984,57.4900016784668,58.38999938964844,58.38999938964844,9588400
2024-11-04,57.81999969482422,58.119998931884766,56.810001373291016,56.88999938964844,56.88999938964844,7959800
2024-11-05,57.09000015258789,58.630001068115234,57.08000183105469,58.290000915527344,58.290000915527344,5390600
2024-11-06,60.5,62.65999984741211,60.33000183105469,62.31999969482422,62.31999969482422,16683600
2024-11-07,61.650001525878906,62.470001220703125,60.40999984741211,60.43000030517578,60.43000030517578,7400000
2024-11-08,60.90999984741211,61.709999084472656,60.5,61.04999923706055,61.04999923706055,4646000
2024-11-11,61.08000183105469,63.84000015258789,60.83000183105469,63.560001373291016,63.560001373291016,8087400
2024-11-12,63.20000076293945,64.11000061035156,62.810001373291016,64.05000305175781,64.05000305175781,6598700
2024-11-13,64.26000213623047,65.73999786376953,64.01000213623047,64.45999908447266,64.45999908447266,8528900
2024-11-14,65.0199966430664,66.25,64.62000274658203,64.8499984741211,64.8499984741211,7311800
2024-11-15,65.44000244140625,65.83999633789062,63.86000061035156,64.06999969482422,64.06999969482422,9852600
2024-11-18,64.08000183105469,64.08000183105469,62.380001068115234,63.2400016784668,63.2400016784668,6632700
2024-11-19,61.689998626708984,65.16000366210938,61.290000915527344,64.75,64.75,9800400
2024-11-20,64.0999984741211,65.05000305175781,61.65999984741211,63.63999938964844,63.63999938964844,10922900
2024-11-21,64.69999694824219,65.05000305175781,63.290000915527344,63.34000015258789,63.34000015258789,9931500
2024-11-22,63.45000076293945,63.619998931884766,62.900001525878906,63.34000015258789,63.34000015258789,6625400
2024-11-25,64.33000183105469,65.18000030517578,63.970001220703125,64.48999786376953,64.48999786376953,7901300
2024-11-26,64.86000061035156,65.94000244140625,63.9900016784668,64.13999938964844,64.13999938964844,5499600
2024-11-27,64.06999969482422,64.4000015258789,63.22999954223633,63.619998931884766,63.619998931884766,5557400
2024-11-29,63.650001525878906,64.08000183105469,63.560001373291016,63.81999969482422,63.81999969482422,3111400
2024-12-02,64.0,64.2300033569336,63.15999984741211,63.40999984741211,63.40999984741211,6299600
2024-12-03,63.40999984741211,63.529998779296875,62.06999969482422,62.56999969482422,62.56999969482422,5337600
2024-12-04,62.91999816894531,64.2699966430664,62.77000045776367,64.26000213623047,64.26000213623047,5301200
2024-12-05,66.63999938964844,67.5,65.3499984741211,65.7699966430664,65.7699966430664,9380100
2024-12-06,66.9800033569336,67.11000061035156,64.16999816894531,64.52999877929688,64.52999877929688,8635300
2024-12-09,64.47000122070312,64.86000061035156,62.20000076293945,62.2599983215332,62.2599983215332,6331700
2024-12-10,63.68000030517578,64.25,62.34000015258789,62.77000045776367,62.77000045776367,6552600
2024-12-11,62.97999954223633,63.97999954223633,62.66999816894531,63.47999954223633,63.47999954223633,7100300
2024-12-12,63.599998474121094,63.790000915527344,61.38999938964844,61.630001068115234,61.630001068115234,8166400
2024-12-13,62.290000915527344,62.290000915527344,60.939998626708984,61.52000045776367,61.52000045776367,5835600
2024-12-16,61.41999816894531,61.810001373291016,60.540000915527344,61.04999923706055,61.04999923706055,6105200
2024-12-17,60.84000015258789,61.290000915527344,60.45000076293945,60.810001373291016,60.810001373291016,5537800
2024-12-18,60.97999954223633,61.97999954223633,58.310001373291016,58.880001068115234,58.880001068115234,8171800
2024-12-19,59.689998626708984,60.61000061035156,58.869998931884766,60.380001068115234,60.380001068115234,9403300
2024-12-20,59.83000183105469,61.84000015258789,59.83000183105469,60.93000030517578,60.93000030517578,13918600
2024-12-23,60.599998474121094,61.560001373291016,59.88999938964844,61.52000045776367,61.52000045776367,7196400
2024-12-24,61.40999984741211,62.95000076293945,61.27000045776367,62.560001373291016,62.560001373291016,3218400
